r,r_error,G,G_error
1.113552872566005014e+01,5.355917390974760458e-16,7.526903452932178773e-01,2.157326528873581423e-03
1.126942766958464226e+01,5.355917390974760458e-16,7.061114969198797331e-01,1.131782450668707878e-03
1.126942766958464226e+01,0.000000000000000000e+00,7.158097192492733907e-01,1.337229469349677288e-03
1.126942766958464404e+01,0.000000000000000000e+00,7.372201362565818927e-01,6.674576835699421763e-04
1.126942766958464581e+01,0.000000000000000000e+00,7.174493061759593671e-01,7.843320429602376872e-04
1.126942766958464581e+01,5.355917390974760458e-16,7.198607371246638076e-01,2.230620619603955815e-03
1.135781669160054541e+01,1.071183478194952092e-15,7.052263065927130148e-01,1.420796958633584618e-03
1.135781669160054541e+01,0.000000000000000000e+00,7.232819342565480758e-01,8.097418194640638783e-04
1.135781669160054719e+01,0.000000000000000000e+00,7.459319941048118130e-01,9.089234920250053315e-04
1.135781669160054896e+01,0.000000000000000000e+00,7.190252936441207110e-01,8.735625610070299300e-04
1.153256259467079126e+01,5.355917390974760458e-16,7.023524689699452983e-01,1.923572343095505694e-03
1.153256259467079126e+01,0.000000000000000000e+00,7.051586673403756889e-01,1.100427680545829718e-03
1.153256259467079303e+01,0.000000000000000000e+00,7.334820268680511957e-01,6.905473457827166015e-04
1.153256259467079481e+01,0.000000000000000000e+00,7.303517716109186875e-01,9.528396449473382950e-04
1.153256259467079481e+01,5.355917390974760458e-16,7.321833330623840341e-01,5.731618023525565566e-04
1.153256259467079481e+01,1.071183478194952092e-15,7.261494983323149022e-01,1.726484260087513727e-03
1.153256259467079836e+01,5.355917390974760458e-16,7.175676406274432706e-01,1.509445687261287044e-03
1.178982612255158990e+01,5.355917390974760458e-16,7.041058097861904175e-01,1.259722832425641233e-03
1.178982612255159168e+01,5.355917390974760458e-16,7.142379700186185509e-01,9.735013789458949428e-04
1.178982612255159701e+01,5.355917390974760458e-16,7.361336514630990591e-01,5.241654993192417086e-04
1.178982612255160056e+01,1.071183478194952092e-15,7.121337352494427897e-01,6.831278368778247179e-03
1.178982612255160056e+01,5.355917390974760458e-16,7.187000103096745640e-01,1.060005092842266575e-03
1.199999999999999822e+01,1.071183478194952092e-15,6.948277243556426619e-01,2.310388852435346294e-03
1.199999999999999822e+01,0.000000000000000000e+00,7.436847870155088858e-01,6.645302330425738270e-04
1.200000000000000000e+01,0.000000000000000000e+00,7.212375044475612951e-01,4.337987871528862713e-04
1.200000000000000178e+01,5.355917390974760458e-16,7.400732806479383141e-01,1.827129594280734685e-03
1.212435565298213369e+01,1.071183478194952092e-15,7.020677680577991353e-01,1.068293417770784870e-03
1.212435565298213724e+01,5.355917390974760458e-16,7.174237186571565950e-01,7.428409839714293292e-04
1.212435565298214257e+01,5.355917390974760458e-16,7.354521117708052724e-01,4.837203629092584546e-04
1.212435565298214435e+01,5.355917390974760458e-16,7.189214751376160617e-01,6.592118991690751762e-04
1.212435565298214435e+01,5.355917390974760458e-16,6.521599063051292111e-01,1.560583004751794813e-03
1.216552506059643513e+01,5.355917390974760458e-16,7.215775224602691829e-01,1.338593267503051295e-03
1.216552506059643868e+01,0.000000000000000000e+00,7.246998818360586014e-01,5.077405206816137245e-04
1.216552506059643868e+01,5.355917390974760458e-16,7.324372261268546902e-01,6.718411629781606510e-04
1.216552506059644045e+01,5.355917390974760458e-16,6.750795497751830299e-01,1.887948960122737144e-03
1.228820572744450423e+01,5.355917390974760458e-16,6.985502740219926565e-01,1.671861859976545885e-03
1.228820572744450601e+01,0.000000000000000000e+00,7.238221462401450701e-01,6.052585301553041084e-04
1.228820572744450779e+01,0.000000000000000000e+00,7.306510806208489361e-01,5.505408664373446928e-04
1.228820572744450779e+01,5.355917390974760458e-16,7.188035124933386255e-01,5.851244675268367067e-04
1.248999599679679484e+01,0.000000000000000000e+00,7.163444978240808281e-01,6.908911532650337034e-04
1.248999599679679484e+01,5.355917390974760458e-16,7.353703977226868638e-01,5.236063009038426693e-04
1.248999599679679662e+01,5.355917390974760458e-16,7.186373338532346944e-01,7.123913937958254198e-04
1.252996408614166235e+01,0.000000000000000000e+00,6.843890490516275626e-01,2.002265814611116010e-03
1.252996408614166235e+01,5.355917390974760458e-16,6.931413469090571544e-01,1.580106034379815142e-03
1.252996408614166235e+01,1.071183478194952092e-15,7.423039745818829083e-01,1.836803293167295912e-03
1.252996408614166590e+01,5.355917390974760458e-16,7.252294510505290503e-01,4.871348652402945206e-04
1.252996408614167123e+01,5.355917390974760458e-16,7.218743776230677200e-01,1.433321728858348229e-03
1.252996408614167301e+01,5.355917390974760458e-16,7.369297835763860549e-01,1.890801090620687066e-03
1.276714533480370228e+01,0.000000000000000000e+00,7.225124237852377229e-01,6.062032614359894305e-04
1.276714533480370228e+01,5.355917390974760458e-16,7.243699878316935958e-01,4.257612317731006356e-04
1.276714533480370228e+01,1.071183478194952092e-15,7.327716836920643573e-01,6.831896058142113582e-04
1.276714533480371117e+01,5.355917390974760458e-16,6.527950990184777647e-01,1.477332028560801331e-03
1.299999999999999822e+01,1.606775217292428137e-15,6.320867590722927254e-01,2.434950624535725180e-03
1.299999999999999822e+01,5.355917390974760458e-16,7.134784939962627304e-01,1.097334009335047432e-03
1.299999999999999822e+01,0.000000000000000000e+00,7.120852036802712837e-01,5.378054636429753900e-04
1.300000000000000000e+01,0.000000000000000000e+00,7.274496750256830291e-01,6.197801468284692018e-04
1.300000000000000178e+01,0.000000000000000000e+00,7.130699003776660438e-01,6.612806798677120252e-04
1.300000000000000178e+01,5.355917390974760458e-16,7.127552851796870037e-01,1.293912052307389900e-03
1.307669683062201393e+01,0.000000000000000000e+00,6.360176362061882305e-01,2.318079529708109640e-03
1.307669683062201393e+01,5.355917390974760458e-16,7.016925107990199528e-01,2.181023090165945272e-03
1.307669683062201393e+01,1.071183478194952092e-15,7.454351461860166950e-01,8.905944698247052682e-04
1.307669683062201393e+01,1.606775217292428137e-15,7.351930412178144802e-01,1.142994396629614827e-03
1.307669683062202282e+01,5.355917390974760458e-16,7.169841724755191548e-01,8.011387547279512095e-04
1.307669683062202282e+01,0.000000000000000000e+00,7.387842482433829572e-01,1.810410524464257974e-03
1.307669683062202282e+01,5.355917390974760458e-16,7.146459377616336539e-01,1.643306217663926573e-03
1.311487704860399894e+01,1.071183478194952092e-15,6.716036643754726976e-01,1.778435146980561921e-03
1.311487704860399894e+01,0.000000000000000000e+00,7.233616426725998361e-01,8.655345907464524584e-04
1.311487704860400072e+01,0.000000000000000000e+00,7.232113145625499451e-01,4.216293820610925863e-04
1.311487704860400250e+01,0.000000000000000000e+00,7.184839169773983292e-01,8.361257120378866141e-04
1.311487704860400250e+01,5.355917390974760458e-16,7.478755107441107386e-01,1.777036175817977865e-03
1.322875655532294736e+01,0.000000000000000000e+00,6.233571351369341373e-01,3.020601053886738750e-03
1.322875655532294736e+01,5.355917390974760458e-16,7.524930817564183805e-01,9.197698374015573532e-04
1.322875655532294736e+01,1.071183478194952092e-15,6.945117371157768504e-01,1.204536059256106073e-03
1.322875655532294736e+01,1.606775217292428137e-15,7.263619458119626726e-01,3.831605362681007377e-04
1.322875655532295625e+01,5.355917390974760458e-16,6.978175734746495662e-01,1.237574368458629675e-03
1.322875655532295625e+01,5.355917390974760458e-16,7.192525959248619039e-01,1.460632819975552421e-03
1.345362404707370452e+01,0.000000000000000000e+00,6.265594392573330396e-01,1.930504949527706666e-03
1.345362404707370452e+01,5.355917390974760458e-16,7.493700773641993607e-01,9.346903094482030211e-04
1.345362404707370452e+01,1.071183478194952092e-15,7.138147578453015729e-01,7.320211523594911431e-04
1.345362404707370452e+01,1.606775217292428137e-15,7.241066463555264621e-01,6.074991728484802718e-04
1.345362404707371340e+01,5.355917390974760458e-16,7.223580327851064631e-01,6.470426099786411814e-04
1.345362404707371340e+01,5.355917390974760458e-16,6.950900635455119492e-01,1.590778298265151233e-03
1.352774925846867582e+01,1.071183478194952092e-15,6.817440977335708086e-01,1.570240482733416699e-03
1.352774925846867582e+01,1.606775217292428137e-15,7.157470650143982205e-01,9.802695235393511699e-04
1.352774925846868470e+01,5.355917390974760458e-16,7.240014053892818158e-01,4.151355024892925414e-04
1.352774925846868470e+01,0.000000000000000000e+00,7.179743065476938968e-01,9.250490163018930487e-04
1.374772708486750794e+01,1.606775217292428137e-15,6.338920373217491466e-01,1.836110576775884821e-03
1.374772708486751682e+01,5.355917390974760458e-16,6.723155477554093595e-01,2.219598277496565800e-03
1.374772708486751682e+01,0.000000000000000000e+00,7.400421383733963854e-01,9.525000102823276199e-04
1.374772708486751682e+01,5.355917390974760458e-16,7.351924778219608436e-01,1.104448620934810358e-03
1.374772708486752215e+01,5.355917390974760458e-16,7.174376592973370492e-01,6.036612675391768131e-04
1.374772708486752393e+01,0.000000000000000000e+00,7.277671911497676227e-01,2.709070794349657720e-03
1.385640646055101577e+01,5.355917390974760458e-16,6.771286762221654376e-01,1.825769808079010263e-03
1.385640646055101755e+01,5.355917390974760458e-16,7.188986256253381280e-01,6.675773988737605975e-03
1.385640646055101755e+01,0.000000000000000000e+00,7.196904377538634323e-01,7.144189481861844921e-04
1.385640646055101755e+01,5.355917390974760458e-16,7.263383848611738580e-01,4.583141660688118358e-04
1.385640646055102643e+01,1.606775217292428137e-15,6.810610278482515101e-01,1.478369318974629689e-03
1.389244398944979864e+01,5.355917390974760458e-16,6.811865802991557972e-01,1.059267640781420784e-03
1.389244398944980041e+01,5.355917390974760458e-16,7.095628911576629116e-01,1.707144034473956958e-03
1.389244398944980574e+01,5.355917390974760458e-16,7.224505266814991167e-01,7.287636951884640885e-04
1.389244398944980574e+01,0.000000000000000000e+00,7.073351315950502372e-01,7.407745556784147735e-04
1.389244398944980574e+01,5.355917390974760458e-16,7.005533109532160463e-01,9.516215793830845203e-04
1.399999999999999822e+01,5.355917390974760458e-16,6.876772721549782030e-01,9.096754226038161794e-04
1.399999999999999822e+01,0.000000000000000000e+00,7.221892429684296788e-01,4.882852275826446561e-04
1.400000000000000000e+01,0.000000000000000000e+00,7.146035138785140628e-01,5.790278571126439592e-04
1.400000000000000178e+01,0.000000000000000000e+00,7.102971857922417698e-01,8.418251327706873866e-04
1.400000000000000178e+01,5.355917390974760458e-16,7.019925179600271514e-01,9.606259451422932043e-04
1.410673597966587245e+01,1.606775217292428137e-15,6.355011388795094307e-01,2.269038862691852981e-03
1.410673597966588133e+01,5.355917390974760458e-16,6.731960127612535150e-01,1.361779242347887662e-03
1.410673597966588133e+01,0.000000000000000000e+00,7.382629569385726898e-01,9.706977090671798291e-04
1.410673597966588133e+01,5.355917390974760458e-16,7.224807948026458204e-01,1.959805852131897390e-03
1.410673597966588666e+01,5.355917390974760458e-16,7.230506771769606988e-01,6.718901926237500323e-04
1.410673597966588844e+01,5.355917390974760458e-16,7.127891750401891269e-01,1.288098798278703881e-03
1.410673597966588844e+01,0.000000000000000000e+00,7.156013402720348138e-01,3.094914672403009832e-03
1.417744687875782184e+01,0.000000000000000000e+00,6.894971647277988724e-01,1.523626039231539605e-03
1.417744687875782184e+01,5.355917390974760458e-16,7.197875891866765130e-01,6.060209602081656662e-04
1.417744687875782184e+01,1.071183478194952092e-15,7.189195508875662055e-01,8.565761006040940179e-04
1.417744687875782184e+01,1.606775217292428137e-15,6.857379264426698429e-01,2.003669769237306688e-03
1.417744687875783072e+01,5.355917390974760458e-16,6.929448751969121689e-01,7.840835869041370325e-04
1.442220510185595295e+01,0.000000000000000000e+00,6.802172823209906571e-01,1.366690988839107434e-03
1.442220510185595295e+01,5.355917390974760458e-16,7.282333603380252152e-01,2.002697389906364037e-03
1.442220510185595295e+01,1.071183478194952092e-15,7.186466721717327255e-01,5.370389435294781709e-04
1.442220510185595295e+01,1.606775217292428137e-15,7.134292910412818323e-01,6.323625423779168043e-04
1.442220510185595828e+01,5.355917390974760458e-16,7.192576468935029110e-01,1.218814160814697201e-03
1.452583904633394418e+01,0.000000000000000000e+00,6.275158519040546778e-01,2.547669646377315189e-03
1.452583904633394418e+01,1.071183478194952092e-15,7.152188599753307452e-01,6.594973166810839081e-04
1.452583904633394418e+01,1.606775217292428137e-15,7.166815013419368663e-01,6.083871452930077152e-04
1.452583904633394951e+01,5.355917390974760458e-16,7.225764729681135590e-01,1.059560775236142831e-03
1.452583904633395306e+01,5.355917390974760458e-16,7.085898518360834730e-01,2.629698880523598237e-03
1.473091986265623454e+01,1.606775217292428137e-15,6.381755826874133675e-01,4.841787254369111018e-03
1.473091986265623454e+01,1.071183478194952092e-15,6.759833532818926294e-01,1.598982752011566611e-03
1.473091986265623454e+01,5.355917390974760458e-16,7.009514129509919478e-01,1.287048198227416958e-03
1.473091986265623454e+01,0.000000000000000000e+00,7.183333539984985139e-01,7.311042814089948466e-04
1.473091986265623632e+01,0.000000000000000000e+00,7.157333989753589254e-01,1.054426156409810468e-03
1.473091986265623810e+01,0.000000000000000000e+00,7.157183318842741393e-01,8.551639429908498326e-04
1.479864858694873142e+01,1.606775217292428137e-15,6.316953821690105553e-01,5.359883367017016786e-03
1.479864858694874030e+01,0.000000000000000000e+00,6.966846369650325776e-01,6.022325078661859175e-04
1.479864858694874030e+01,5.355917390974760458e-16,7.192051368376015663e-01,8.804719945795020557e-04
1.479864858694874030e+01,1.071183478194952092e-15,7.120399201854175075e-01,7.956807423514936431e-04
1.493318452306807131e+01,5.355917390974760458e-16,6.260498382358963276e-01,4.211800153406781121e-03
1.493318452306807487e+01,5.355917390974760458e-16,7.046649774327291560e-01,6.668851582906454387e-04
1.493318452306807487e+01,1.071183478194952092e-15,7.101010433351570006e-01,5.499047067132850457e-04
1.493318452306808197e+01,5.355917390974760458e-16,7.301877729098481540e-01,1.476490187938027344e-03
1.493318452306808197e+01,0.000000000000000000e+00,6.200702848068517792e-01,2.369271179771016700e-03
1.499999999999999822e+01,1.071183478194952092e-15,6.136119657020731033e-01,1.763215655326139325e-03
1.499999999999999822e+01,5.355917390974760458e-16,7.362923342529480442e-01,8.117599604847240951e-04
1.499999999999999822e+01,0.000000000000000000e+00,7.167306365845901306e-01,8.159419351267806295e-04
1.500000000000000000e+01,0.000000000000000000e+00,7.131787442844391700e-01,7.968829644315561598e-04
1.500000000000000178e+01,5.355917390974760458e-16,7.072282560417538777e-01,1.662090747324590848e-03
1.509966887054149609e+01,0.000000000000000000e+00,6.844526759422722151e-01,1.163390639675756849e-03
1.509966887054149964e+01,5.355917390974760458e-16,7.149679114776178457e-01,6.645796743529676668e-04
1.509966887054150497e+01,1.606775217292428137e-15,7.161445674092346003e-01,6.027264134075547598e-04
1.509966887054150497e+01,1.071183478194952092e-15,7.095941442134597876e-01,1.115281897618187763e-03
1.513274595042155468e+01,1.071183478194952092e-15,6.777721225645222392e-01,1.388969152089382418e-03
1.513274595042155468e+01,0.000000000000000000e+00,7.100121698519573643e-01,4.709213842418988371e-04
1.513274595042155823e+01,5.355917390974760458e-16,7.076120619223040809e-01,7.060173638988557912e-04
1.513274595042156356e+01,1.606775217292428137e-15,7.233431901686198096e-01,1.602804632935261918e-03
1.539480431834064689e+01,0.000000000000000000e+00,6.944780969001156379e-01,3.476369835610811435e-03
1.539480431834064866e+01,0.000000000000000000e+00,6.649001070278951486e-01,1.184938653973464104e-03
