r,r_error,G,G_error
4.457577817604533976e+01,0.000000000000000000e+00,1.137535630110822898e-01,9.246662143906242718e-04
4.464302857109942124e+01,0.000000000000000000e+00,1.046517884853458286e-01,2.239970922312297698e-03
4.464302857109942835e+01,0.000000000000000000e+00,1.455915196356492303e-01,1.218417710985536572e-03
4.467661580737734539e+01,0.000000000000000000e+00,1.062158018704788126e-01,5.054284062730109335e-03
4.467661580737735250e+01,0.000000000000000000e+00,1.478678013825903692e-01,5.150417042303673167e-04
4.471017781221632248e+01,4.284733912779808366e-15,1.068984012329588090e-01,3.098679191849720588e-03
4.471017781221632248e+01,2.142366956389904183e-15,1.212701992042023169e-01,9.880739356422025069e-04
4.479955356920424236e+01,4.284733912779808366e-15,5.808472318011879271e-02,1.107418996540622579e-03
4.479955356920424236e+01,2.142366956389904183e-15,1.592820548079331155e-01,1.785589113249893807e-03
4.484417464955732413e+01,0.000000000000000000e+00,1.292195008897678576e-01,3.812947347966148424e-04
4.491102314577124588e+01,4.284733912779808366e-15,7.901539404786699083e-02,1.792940464493160760e-03
4.491102314577124588e+01,2.142366956389904183e-15,1.281588069968013499e-01,1.215834589014699917e-03
4.493328387732191942e+01,4.284733912779808366e-15,4.875695800668688670e-03,5.054325178407881487e-03
4.493328387732194784e+01,2.142366956389904183e-15,1.541256849091204029e-01,6.037134445670531719e-04
4.493328387732196205e+01,4.284733912779808366e-15,1.180513006473842691e-01,5.681266220082411417e-03
4.497777228809803773e+01,0.000000000000000000e+00,1.442227429157485474e-01,1.887648903684457143e-03
4.497777228809804484e+01,0.000000000000000000e+00,1.197039317091226351e-01,4.771877614989156711e-03
4.499999999999999289e+01,0.000000000000000000e+00,1.111250173776283240e-01,4.420102250880440960e-03
4.500000000000000000e+01,0.000000000000000000e+00,1.013932508892883555e-01,8.661589814648815991e-04
4.503332099679079903e+01,0.000000000000000000e+00,1.446901792508400453e-01,5.042654783191859169e-03
4.503332099679079903e+01,2.142366956389904183e-15,1.164595143871035715e-01,7.388396260733833812e-04
4.503332099679079903e+01,4.284733912779808366e-15,2.993009401471430700e-02,8.444605197954108827e-03
4.504442251822082000e+01,2.142366956389904183e-15,1.096562649217255048e-01,1.375365000774256014e-03
4.504442251822082000e+01,4.284733912779808366e-15,1.716864471343340082e-01,1.081849727868344985e-03
4.507771067833857614e+01,0.000000000000000000e+00,1.525485158558977650e-01,1.089467581929941947e-03
4.513313638558702223e+01,0.000000000000000000e+00,4.798801024348841454e-02,2.291911616837980642e-03
4.513313638558702934e+01,0.000000000000000000e+00,1.352140442978988777e-01,5.034213040529290917e-04
4.513313638558702934e+01,2.142366956389904183e-15,7.642501869187313945e-02,6.256328659045982954e-03
4.517742799230607176e+01,2.142366956389904183e-15,9.654696603710154201e-02,1.100322251332669452e-03
4.517742799230608597e+01,4.284733912779808366e-15,1.560864382111287751e-01,8.944300037176757846e-04
4.521061822182924317e+01,2.142366956389904183e-15,-2.759779802807683924e-02,3.893259460296410405e-03
4.521061822182924317e+01,4.284733912779808366e-15,1.455548584659246414e-01,7.411456688361592196e-04
4.521061822182925738e+01,2.142366956389904183e-15,2.875818702133803306e-01,6.828129203515143596e-03
4.529900661162448472e+01,2.142366956389904183e-15,8.551067993355325469e-02,3.150449562676757662e-03
4.529900661162451314e+01,4.284733912779808366e-15,1.198014638586656078e-01,9.973291743533806153e-04
4.531004303683676682e+01,0.000000000000000000e+00,1.427357693385894744e-01,5.177774750837054211e-04
4.539823785126464628e+01,4.284733912779808366e-15,6.675299573159551580e-02,2.180780357179527926e-03
4.539823785126466049e+01,2.142366956389904183e-15,1.554279123633575399e-01,1.571733945192877813e-03
4.543126676640218164e+01,0.000000000000000000e+00,3.987200603293485357e-01,9.809640539416190214e-03
4.543126676640218875e+01,0.000000000000000000e+00,1.183870126176747861e-01,7.182096808470248440e-04
4.550824101193099835e+01,2.142366956389904183e-15,-1.258795872122973024e-02,4.453866317121030725e-03
4.550824101193102678e+01,4.284733912779808366e-15,1.179963552044232117e-01,9.735900662101582134e-04
4.553020975132881887e+01,4.284733912779808366e-15,1.817071958142853216e-01,9.273818201092369831e-03
4.553020975132883308e+01,2.142366956389904183e-15,1.192501333756930681e-01,1.792097907994200535e-03
4.557411546042335004e+01,2.142366956389904183e-15,1.416714067414851230e-01,4.141039777611039800e-03
4.557411546042335004e+01,4.284733912779808366e-15,1.119848106730188531e-01,5.569206017366076181e-04
4.563989482897608951e+01,4.284733912779808366e-15,1.304969237198985166e-01,7.674585164389390816e-04
4.570557952810576552e+01,4.284733912779808366e-15,4.791399799815256738e-02,4.942607391123437360e-03
4.570557952810576552e+01,2.142366956389904183e-15,1.145772533039919744e-01,6.349835243037203281e-04
4.573838650411709494e+01,2.142366956389904183e-15,1.352952470126652096e-01,1.006016667686934806e-03
4.582575694955840362e+01,4.284733912779808366e-15,1.122654044753457377e-02,4.960379524029658212e-03
4.582575694955840362e+01,2.142366956389904183e-15,1.396428699659489625e-01,1.033993072441402681e-03
4.590206967011398120e+01,4.284733912779808366e-15,1.033257975657812973e-02,6.193475966432350314e-03
4.590206967011399541e+01,2.142366956389904183e-15,1.322891367117694505e-01,7.316158921572565128e-04
4.590206967011402384e+01,4.284733912779808366e-15,2.797793888496389325e-01,5.904916418380498286e-03
4.592385001282013235e+01,2.142366956389904183e-15,2.225096770630297094e-02,6.355869097830309060e-03
4.592385001282013235e+01,0.000000000000000000e+00,2.737052002111246551e-01,3.965070763927070266e-03
4.592385001282013945e+01,0.000000000000000000e+00,1.440626833021125541e-01,1.040786290044428937e-03
4.596737973824480861e+01,0.000000000000000000e+00,5.978958124014832620e-02,4.550938910403055926e-03
4.596737973824480861e+01,2.142366956389904183e-15,1.725005953031613637e-01,1.289745931018510460e-03
4.600000000000000000e+01,0.000000000000000000e+00,9.239596500341681895e-02,1.886313723681262407e-03
4.603259714593560403e+01,2.142366956389904183e-15,1.020247298452130330e-01,1.587293781987950776e-03
4.603259714593560403e+01,4.284733912779808366e-15,1.274605439683340613e-01,8.329943818541503918e-04
4.611941023040082399e+01,4.284733912779808366e-15,3.849504282785317505e-02,5.244790005512405678e-03
4.611941023040082399e+01,0.000000000000000000e+00,1.568243286330107678e-01,9.479253308698484077e-04
4.613025037868317213e+01,0.000000000000000000e+00,1.600044089952027127e-01,3.454237491463904054e-03
4.613025037868317924e+01,0.000000000000000000e+00,1.221364534313621186e-01,2.390237012752211964e-03
4.613025037868317924e+01,2.142366956389904183e-15,1.143725444965725951e-01,7.351675154194326151e-04
4.616275555033514166e+01,4.284733912779808366e-15,7.423049341664290923e-02,1.833099727234172764e-03
4.616275555033517008e+01,2.142366956389904183e-15,1.306926375302197296e-01,1.066056047165286121e-03
4.618441295502196198e+01,2.142366956389904183e-15,1.171077781177218696e-01,6.853543012740170165e-04
4.622769732530486664e+01,2.142366956389904183e-15,1.640995729378210699e-01,2.665757068513996495e-03
4.622769732530486664e+01,4.284733912779808366e-15,1.351490927035459422e-01,8.230326633970137720e-04
4.629254799641081064e+01,4.284733912779808366e-15,1.103722948708194124e-01,7.635464986185516506e-04
4.635730794599702875e+01,0.000000000000000000e+00,1.024436614381350752e-01,3.835251638963183603e-03
4.635730794599703586e+01,0.000000000000000000e+00,1.280777755195507683e-01,8.031945496661976706e-04
4.648655719667782904e+01,0.000000000000000000e+00,-3.367838178031937191e-02,2.455346694926651124e-03
4.648655719667783615e+01,0.000000000000000000e+00,1.521621263792531653e-01,1.080018829399484502e-03
4.650806381693393377e+01,0.000000000000000000e+00,3.879394655241685808e-02,3.279305424881078825e-03
4.650806381693394087e+01,0.000000000000000000e+00,1.134400248419520224e-01,7.435215491885216162e-04
4.651881339845203200e+01,4.284733912779808366e-15,1.875722905778222718e-02,7.134400778148646156e-03
4.651881339845203200e+01,2.142366956389904183e-15,1.731595644216982477e-01,5.115239131801468768e-03
4.651881339845203200e+01,0.000000000000000000e+00,1.235828939660917197e-01,1.037936979152460654e-03
4.657252408878007088e+01,2.142366956389904183e-15,9.197679092501012676e-02,2.913269389020543224e-03
4.657252408878007799e+01,2.142366956389904183e-15,8.934827389713878576e-02,1.253168626255273584e-03
4.660472079092415498e+01,4.284733912779808366e-15,2.683774519093202748e-01,8.528634297798598496e-03
4.660472079092416919e+01,2.142366956389904183e-15,1.085715154705929747e-01,1.140624504141134025e-03
4.667976006793521293e+01,0.000000000000000000e+00,-2.712649503850638258e-02,2.410331048262940017e-03
4.667976006793521293e+01,2.142366956389904183e-15,2.665211070115111602e-01,8.245612567617357017e-03
4.667976006793522004e+01,2.142366956389904183e-15,1.337173662470992896e-01,1.026657190621234990e-03
4.670117771534246032e+01,0.000000000000000000e+00,1.576542544883290098e-01,2.532082498676014280e-03
4.670117771534246032e+01,2.142366956389904183e-15,9.619323571552010343e-02,7.947945705186414784e-04
4.676537180435968111e+01,0.000000000000000000e+00,8.047729457513827511e-02,4.502118466570735437e-03
4.676537180435968821e+01,0.000000000000000000e+00,1.756252348515129902e-01,1.222810349742009181e-03
4.677606225410600160e+01,2.142366956389904183e-15,3.536174541179683967e-02,1.993604874044223232e-03
4.677606225410601581e+01,4.284733912779808366e-15,1.816491740718069459e-01,1.104547480206315895e-03
4.680811895387380162e+01,2.142366956389904183e-15,1.827719939429662821e-01,4.259590136934726309e-03
4.680811895387380872e+01,2.142366956389904183e-15,1.400349448540084696e-01,6.116280339298537381e-04
4.686149805543993097e+01,2.142366956389904183e-15,1.600602796203625111e-01,1.561075431668141429e-03
4.687216658103184130e+01,2.142366956389904183e-15,-1.883140530945467267e-02,5.468991861538384340e-03
4.687216658103186262e+01,2.142366956389904183e-15,2.115293732885487610e-01,3.904950376245127416e-03
4.687216658103186973e+01,2.142366956389904183e-15,1.135706875816744760e-01,7.843126764738844042e-04
4.689349635077341816e+01,2.142366956389904183e-15,2.330056073156119498e-02,5.514432488975098794e-03
4.689349635077342526e+01,2.142366956389904183e-15,1.197000828196067290e-01,7.381952777659254701e-04
4.693612681080532667e+01,2.142366956389904183e-15,3.526944130669584787e-02,1.678131151833760215e-03
4.693612681080533378e+01,2.142366956389904183e-15,1.768922533457786550e-01,1.005612114791368163e-03
4.699999999999999289e+01,0.000000000000000000e+00,4.904901382603722021e-02,2.634873863891003688e-03
4.700000000000000000e+01,0.000000000000000000e+00,8.975113281248885133e-02,1.268159123626654526e-03
4.703190406521939337e+01,2.142366956389904183e-15,1.109348830749311704e-01,7.332207786046165748e-04
4.708502946797420208e+01,0.000000000000000000e+00,-2.749691795936524269e-02,5.401656462819925085e-03
4.708502946797421629e+01,0.000000000000000000e+00,1.348111064946141413e-01,8.408202819880644533e-04
4.712748667179271678e+01,2.142366956389904183e-15,1.455207967633845023e-01,2.565701992624797988e-03
4.712748667179271678e+01,0.000000000000000000e+00,8.656418784190972326e-02,1.193588203163803473e-03
4.714870093650512928e+01,0.000000000000000000e+00,7.036605252603002347e-02,2.749252841739550229e-03
4.714870093650512928e+01,2.142366956389904183e-15,1.413016337728261185e-01,8.350540389285625266e-04
4.715930449020638804e+01,2.142366956389904183e-15,1.055808732730753596e-01,1.322023910312122635e-03
4.728636167014754221e+01,2.142366956389904183e-15,4.447330199555055846e-02,1.939541929809045868e-03
4.728636167014756353e+01,2.142366956389904183e-15,1.289052207637105818e-01,4.521980588275433238e-04
4.731807265728389922e+01,2.142366956389904183e-15,-6.166058405462031267e-02,5.173101395819965607e-03
4.731807265728389922e+01,4.284733912779808366e-15,2.662853819939767774e-01,6.611642043515728387e-03
4.731807265728391343e+01,2.142366956389904183e-15,1.172615718442110294e-01,1.298920712456804122e-03
4.744470465710583085e+01,0.000000000000000000e+00,1.227918468446290989e-01,8.543413033439184500e-04
4.746577714522327085e+01,2.142366956389904183e-15,1.651353479058197959e-01,3.385620603826301669e-03
4.746577714522327796e+01,2.142366956389904183e-15,1.075888663684615304e-01,9.441334091920075295e-04
4.750789408087880616e+01,2.142366956389904183e-15,8.456358663160014333e-02,2.992481016871160679e-03
4.750789408087882038e+01,4.284733912779808366e-15,3.161844473767939923e-02,3.288014395923934824e-03
4.750789408087882038e+01,2.142366956389904183e-15,1.082482398632964166e-01,7.210488260546828393e-04
4.757099956906517235e+01,0.000000000000000000e+00,-4.807183395040739299e-02,3.934111230489310482e-03
4.757099956906517946e+01,0.000000000000000000e+00,1.577730128072084570e-01,5.052371176451476639e-03
4.757099956906518656e+01,0.000000000000000000e+00,9.861655541835040450e-02,8.100797938003987926e-04
4.762352359916263111e+01,2.142366956389904183e-15,4.659997513104795902e-02,9.895621186425790881e-04
4.762352359916263111e+01,0.000000000000000000e+00,1.385275320331183779e-01,1.177642262651012496e-03
4.763402145525821396e+01,0.000000000000000000e+00,1.574737464660529440e-01,7.482895022756380372e-04
4.765501022977542078e+01,2.142366956389904183e-15,4.369529331949589118e-02,1.833984891961933875e-03
4.765501022977542078e+01,0.000000000000000000e+00,2.000508653639508638e-01,9.730269939241480539e-04
4.769696007084728251e+01,2.142366956389904183e-15,7.798874862506885441e-02,2.248343731599257607e-03
4.769696007084728961e+01,2.142366956389904183e-15,1.411283197912203968e-01,7.182132300747437513e-04
4.775981574503821747e+01,2.142366956389904183e-15,1.541034796274000640e-01,1.139075511697096180e-03
4.779121258139407047e+01,2.142366956389904183e-15,1.910820807417699940e-01,3.733105381432292019e-03
4.779121258139407757e+01,2.142366956389904183e-15,1.002218130858967687e-01,8.905781244987185687e-04
4.782258880487336938e+01,0.000000000000000000e+00,1.149040583825729489e-01,8.287207146115023720e-04
4.784349485562272974e+01,2.142366956389904183e-15,5.501476839156035914e-02,1.361471873953141142e-03
4.784349485562274396e+01,0.000000000000000000e+00,1.310911762808067149e-01,8.431711522564891903e-04
4.788527957525150924e+01,0.000000000000000000e+00,5.467010494139046967e-02,3.139630245172764494e-03
4.788527957525150924e+01,2.142366956389904183e-15,1.175113161576466642e-01,1.032337291814425630e-03
4.794788837894741107e+01,2.142366956389904183e-15,4.733238245777299930e-02,2.878102786058240204e-03
4.794788837894741818e+01,2.142366956389904183e-15,1.597779015291367621e-01,1.986404153584408420e-03
4.799999999999999289e+01,0.000000000000000000e+00,5.954152028250239703e-02,2.998352766802013080e-03
4.800000000000000000e+01,0.000000000000000000e+00,8.115709267757591217e-02,1.776506483050198110e-03
4.803123983409130204e+01,0.000000000000000000e+00,8.859970035740104277e-02,4.813645712092056404e-03
4.803123983409130204e+01,2.142366956389904183e-15,8.021485969262959204e-02,1.105653641382314291e-03
4.804164859785725383e+01,0.000000000000000000e+00,1.078401237542029878e-01,7.461678430717392108e-04
4.804164859785726094e+01,0.000000000000000000e+00,2.756467887989501042e-01,1.136526461758195425e-02
4.807286136688765765e+01,0.000000000000000000e+00,1.210799412998744273e-01,1.306983492435374655e-03
4.812483766206384672e+01,0.000000000000000000e+00,2.134254166635115094e-02,4.666424248783376458e-03
4.812483766206385383e+01,2.142366956389904183e-15,9.672683126973741219e-02,1.250824544672724230e-03
4.813522618623495219e+01,0.000000000000000000e+00,2.131690683157458008e-02,2.574949111719541158e-03
4.813522618623495219e+01,2.142366956389904183e-15,1.050459185814629631e-01,1.242502260452957308e-03
4.821825380496476754e+01,0.000000000000000000e+00,4.446012503721911285e-02,1.391420722233921306e-03
