r,r_error,G,G_error
7.217340230306453464e+01,4.284733912779808366e-15,-1.746018506499059653e-01,4.163567981184876365e-03
7.219418259112016756e+01,4.284733912779808366e-15,-9.569314264937323067e-02,9.666367878122283583e-03
7.227032586061862673e+01,4.284733912779808366e-15,-2.228511448714931009e-01,7.182396043602680240e-03
7.229799443967999650e+01,0.000000000000000000e+00,3.982319400553733374e-02,3.359423151568185790e-03
7.233947746562729719e+01,0.000000000000000000e+00,6.899224164177791829e-02,2.584094165261182491e-02
7.238093671679028773e+01,4.284733912779808366e-15,-2.610638765625629687e-01,1.504023554356036241e-02
7.238093671679028773e+01,0.000000000000000000e+00,-1.025757049120905040e-01,5.133265819652772441e-03
7.239475119095304478e+01,4.284733912779808366e-15,1.021913708874258031e-01,1.572669383748103583e-02
7.250517222929684635e+01,4.284733912779808366e-15,-1.097405643169229034e-01,9.273181984280480170e-03
7.254653678846425180e+01,4.284733912779808366e-15,-6.139454739238719636e-03,4.539658653467210266e-03
7.258098924649620187e+01,4.284733912779808366e-15,-1.835452695034353945e-02,1.032170097320581764e-02
7.264296249465600397e+01,4.284733912779808366e-15,-4.321365430004217578e-02,7.490247719483042813e-03
7.269112738154500164e+01,4.284733912779808366e-15,1.659973369718707736e-01,1.329085443217627692e-02
7.274613391789284833e+01,0.000000000000000000e+00,-3.291272654410131587e-02,2.073610424512405126e-02
7.275300681071540509e+01,4.284733912779808366e-15,3.937977718872486682e-02,6.410393966155940315e-03
7.277362159464099989e+01,0.000000000000000000e+00,1.011748560232985650e-01,8.073912121073313630e-03
7.277362159464099989e+01,4.284733912779808366e-15,2.002499245601704544e-02,1.498586134226636939e-02
7.279423054061359721e+01,4.284733912779808366e-15,-7.303104409865063262e-02,6.229775243845788943e-03
7.280796659706957996e+01,0.000000000000000000e+00,1.677928814860454865e-02,4.738357540554002066e-03
7.285602240034792487e+01,4.284733912779808366e-15,-1.547691538073944079e-02,1.033256720928854219e-02
7.291776189653657525e+01,4.284733912779808366e-15,-1.033923405458586457e-02,1.250893599289767608e-02
7.295889253545452391e+01,4.284733912779808366e-15,-1.407491910307867855e-01,8.822026845148683849e-03
7.299315036357862141e+01,4.284733912779808366e-15,-8.254329776040351951e-02,1.855401852080423505e-02
7.300000000000000000e+01,0.000000000000000000e+00,2.208757253027951728e-01,1.634927263784531626e-02
7.302054505411474850e+01,4.284733912779808366e-15,5.521933692318639619e-02,6.259580128882270139e-03
7.308214556237385295e+01,0.000000000000000000e+00,-5.497419164114976387e-02,6.470175760121810865e-03
7.313685801290617405e+01,4.284733912779808366e-15,-1.037915025176206346e-01,9.182376797063159304e-03
7.318469785412796114e+01,4.284733912779808366e-15,-1.327646273066778737e-01,6.059527798235847529e-03
7.325981162956944104e+01,4.284733912779808366e-15,1.117722418184139690e-03,4.459916539744290462e-03
7.330075033722370392e+01,0.000000000000000000e+00,-9.316267220804612392e-02,9.537697041979417700e-03
7.332803011127462867e+01,0.000000000000000000e+00,-6.848659893871927862e-02,2.457343564660239080e-02
7.332803011127464288e+01,0.000000000000000000e+00,-2.711163343124726056e-03,1.125914406448158198e-02
7.336893075410054621e+01,4.284733912779808366e-15,-8.637208140712468593e-06,2.423262344192005091e-02
7.336893075410056042e+01,4.284733912779808366e-15,2.364653883919712318e-01,1.904936836070583381e-02
7.343023900274327787e+01,0.000000000000000000e+00,-5.255184595956779309e-02,1.009135304344904380e-02
7.351190379795640695e+01,4.284733912779808366e-15,-7.873267222333436149e-03,3.930435034586851964e-03
7.353230582539893589e+01,4.284733912779808366e-15,-2.816315746018674144e-03,1.183029415799499891e-02
7.357309290766565368e+01,4.284733912779808366e-15,-5.017240433992011667e-02,7.128832694788565967e-03
7.361385739111895532e+01,4.284733912779808366e-15,-3.739671862240732253e-02,3.767696493816441450e-02
7.362744053679986678e+01,4.284733912779808366e-15,2.277690210433537810e-01,3.354404394251589427e-02
7.362744053679988099e+01,4.284733912779808366e-15,-7.676023999152291333e-02,1.601435060583129497e-02
7.365459931328119580e+01,4.284733912779808366e-15,4.900652132692564361e-02,5.256725685128693648e-03
7.366817494685206213e+01,4.284733912779808366e-15,1.676613187850675424e-01,1.864914873706415704e-02
7.369531871157083458e+01,4.284733912779808366e-15,-5.892657954988799601e-02,1.135385572178024619e-02
7.372923436466705027e+01,0.000000000000000000e+00,-1.273615181570193766e-01,1.078087769240413524e-02
7.374957626996915394e+01,4.284733912779808366e-15,1.153130290055419220e-02,4.081534113715624100e-03
7.377669008569034759e+01,0.000000000000000000e+00,-2.084065397595076877e-02,4.890619671965952195e-03
7.381734213584230986e+01,0.000000000000000000e+00,-3.457267405680487099e-02,2.173609140648296092e-02
7.389857914736924727e+01,4.284733912779808366e-15,-1.090690973738942665e-01,1.001484675178380968e-02
7.397972695272669341e+01,4.284733912779808366e-15,-6.888598660015053145e-04,1.371281329871383743e-02
7.397972695272673604e+01,4.284733912779808366e-15,6.844860033319458137e-02,1.052752981014295521e-02
7.399324293474369085e+01,4.284733912779808366e-15,-7.511191439538403292e-02,7.163843169060164773e-03
7.405403432629445604e+01,4.284733912779808366e-15,7.362280556672297360e-02,1.204083851296633943e-02
7.408103670980854361e+01,4.284733912779808366e-15,-1.956069778771800938e-01,1.265753917968948615e-02
7.408103670980855782e+01,4.284733912779808366e-15,-1.174146966732546316e-01,6.104958277375022863e-03
7.410128204019144960e+01,0.000000000000000000e+00,-8.297523403468429204e-02,8.264576632379627003e-03
7.422263805605403775e+01,4.284733912779808366e-15,-2.356556804169429933e-02,4.521338033574902153e-03
7.427651041883969185e+01,4.284733912779808366e-15,-1.134657508788655123e-01,1.277043925301065558e-02
7.434379597518544358e+01,0.000000000000000000e+00,8.373086460421877431e-02,1.727956929047895843e-02
7.435724578008522201e+01,4.284733912779808366e-15,-2.533905162204552666e-03,9.548802613541632761e-03
7.447818472546171620e+01,4.284733912779808366e-15,-1.141655841241382037e-02,7.073997182142342278e-03
7.448489779814428857e+01,0.000000000000000000e+00,-1.452155501828473159e-02,1.694541249010040121e-02
7.450503338701354039e+01,4.284733912779808366e-15,1.802131927256618235e-02,7.239180095136175420e-03
7.453858061433687965e+01,4.284733912779808366e-15,1.560356267487889304e-01,2.170079705843491746e-02
7.458552138317462266e+01,0.000000000000000000e+00,5.819049483937169254e-02,4.113590518450026268e-02
7.458552138317463687e+01,0.000000000000000000e+00,8.437688634302772939e-02,2.065462354264721925e-02
7.464583042608610697e+01,4.284733912779808366e-15,4.313514852820274359e-02,2.576602404842053690e-02
7.466592261534039210e+01,0.000000000000000000e+00,-7.118702045837549397e-02,7.839919313751461324e-03
7.470609078247902346e+01,4.284733912779808366e-15,1.589599536246461648e-03,9.778391770994935422e-03
7.471947537289055674e+01,4.284733912779808366e-15,2.162441047116847939e-02,1.591129264823848422e-02
7.474623736349542469e+01,0.000000000000000000e+00,2.449313743443530533e-03,1.077851858749779949e-02
7.480641683706016920e+01,0.000000000000000000e+00,-7.368825716360047351e-02,3.229757337350793768e-03
7.483982896827060927e+01,4.284733912779808366e-15,-7.471669820646081872e-02,1.333543926903579639e-02
7.483982896827065190e+01,4.284733912779808366e-15,-2.126357106432023025e-01,1.410698708189167018e-02
7.490660852021002825e+01,4.284733912779808366e-15,-3.027677307985982003e-02,5.330913463859864206e-03
7.493997598078077260e+01,0.000000000000000000e+00,1.557159762411777781e-02,6.398721406001138534e-03
7.501999733404420567e+01,0.000000000000000000e+00,-3.416419251885217945e-02,1.082083370074680452e-02
7.502666192761078889e+01,4.284733912779808366e-15,-1.226928921411931800e-01,3.760490024819843676e-03
7.514652353901674076e+01,4.284733912779808366e-15,-2.369110914509948301e-04,7.024680777208190327e-03
7.518643494673756322e+01,0.000000000000000000e+00,-3.645398996377708506e-02,7.133885462473595410e-03
7.522632517942108166e+01,4.284733912779808366e-15,-1.655293572652073442e-01,1.036136917167205206e-02
7.528612089887484160e+01,0.000000000000000000e+00,4.389243886504579084e-02,1.070204086283452552e-02
7.542545989253231653e+01,4.284733912779808366e-15,1.782305163196443443e-01,4.118475455756007153e-02
7.543871685016917183e+01,0.000000000000000000e+00,-6.139101957234555790e-02,1.847324051765337344e-02
7.543871685016917183e+01,4.284733912779808366e-15,-4.119604157615876922e-02,4.440591293779850082e-03
7.544534445544003631e+01,4.284733912779808366e-15,-9.156622010768998565e-02,1.564516679890317827e-02
7.544534445544005052e+01,4.284733912779808366e-15,-1.122170250456178964e-01,1.022540023497090465e-02
7.547847375245474666e+01,0.000000000000000000e+00,4.815661452811804272e-02,2.005162230696066680e-02
7.554468876102409070e+01,0.000000000000000000e+00,5.572785544592718382e-02,1.977542290688129312e-02
7.560423268574319877e+01,4.284733912779808366e-15,-9.872175996891199845e-02,1.685505204704650095e-02
7.560423268574321298e+01,4.284733912779808366e-15,-1.105431058145098372e-01,6.393996222985904795e-03
7.562407024221850804e+01,0.000000000000000000e+00,6.251751189807254472e-02,2.019206850613908602e-02
7.562407024221852225e+01,0.000000000000000000e+00,1.610430806811536525e-02,2.418457932195184137e-02
7.566372975210778407e+01,0.000000000000000000e+00,4.830437420582187752e-02,1.058740007780823930e-02
7.571657678474377917e+01,0.000000000000000000e+00,-1.529562356751417058e-02,6.174276104861518150e-03
7.578258375114957346e+01,0.000000000000000000e+00,-2.169557997140240946e-01,1.547475393692528470e-02
7.582216034906944913e+01,0.000000000000000000e+00,-3.655715373440204807e-02,1.021712431677695120e-02
7.590125163658368024e+01,4.284733912779808366e-15,-2.787683994176485061e-02,1.676393244753287756e-02
7.594076639065475831e+01,0.000000000000000000e+00,-4.556060671540758389e-02,1.052748865241734215e-02
7.597367965289029712e+01,4.284733912779808366e-15,-2.566137929106967475e-01,1.224945306779880172e-02
7.607233399863581269e+01,4.284733912779808366e-15,6.794011581706918546e-02,1.198879461943547220e-02
7.615116545398369396e+01,0.000000000000000000e+00,-1.065778907898397576e-01,1.212050406329394890e-02
7.617742447733449751e+01,4.284733912779808366e-15,-2.845129859354974533e-01,2.441902677146466291e-02
7.617742447733449751e+01,0.000000000000000000e+00,-2.283931925969339138e-01,1.711203015507445011e-02
7.621679604916492679e+01,4.284733912779808366e-15,7.180068299942225785e-02,8.022446667350871530e-03
7.637407937252008594e+01,0.000000000000000000e+00,-1.553226322007838778e-01,1.468287048523462743e-02
7.637407937252010015e+01,0.000000000000000000e+00,-6.435327746465434318e-02,5.835644766534345620e-03
7.639371701913709956e+01,4.284733912779808366e-15,-1.333292648947963788e-01,9.165620568555920417e-03
7.641334961902927603e+01,4.284733912779808366e-15,-5.727806514550653344e-02,2.651534523247434799e-02
7.644605941446558006e+01,4.284733912779808366e-15,1.072270714570649347e-02,4.256291983200134049e-02
7.653103945458994417e+01,4.284733912779808366e-15,4.374614056013088892e-02,2.342482059405951930e-02
7.654410493303842600e+01,4.284733912779808366e-15,-1.695424004075011815e-01,1.052754515518932593e-02
7.662245101796210633e+01,4.284733912779808366e-15,-7.301410901156986377e-02,1.230936176562908227e-02
7.662897624267205288e+01,4.284733912779808366e-15,4.777047985370983657e-02,1.085037209171865226e-02
7.672678802087311567e+01,4.284733912779808366e-15,-2.119483821211609886e-01,1.339605379018276102e-02
7.673982017179868365e+01,0.000000000000000000e+00,-8.728584867464840580e-02,1.896596233863205583e-02
7.686351540230252510e+01,4.284733912779808366e-15,-6.048824193249284498e-02,1.409586986670433549e-02
7.692203845452876010e+01,4.284733912779808366e-15,-3.018883009787297622e-01,8.367294763217519513e-03
7.700000000000000000e+01,0.000000000000000000e+00,1.593530716065049702e-01,9.466150029642635133e-03
7.711679453919228422e+01,4.284733912779808366e-15,-2.000018188231624527e-01,2.781929466843015286e-02
7.712976079309464694e+01,0.000000000000000000e+00,-2.623052680840423645e-01,1.093936564475494339e-02
7.714920608794363943e+01,0.000000000000000000e+00,-2.975313006847979738e-02,1.198794835738691347e-02
7.731106001084189927e+01,4.284733912779808366e-15,-7.138628260861333563e-02,1.165781278647150775e-02
7.734985455707077051e+01,4.284733912779808366e-15,-2.413461132023151656e-01,8.427927602626202400e-03
7.744029958619738352e+01,4.284733912779808366e-15,1.630921835721806448e-02,4.670659418922602779e-02
7.748548251124205422e+01,4.284733912779808366e-15,-1.338388359409325989e-01,1.125273366925085179e-02
7.754353615872828698e+01,4.284733912779808366e-15,-9.605503955080441081e-02,2.499977157854314791e-02
7.758221445666525540e+01,0.000000000000000000e+00,-2.328220121396472608e-01,8.252358692271559090e-03
7.765951326141568245e+01,4.284733912779808366e-15,-1.054811468979623967e-01,1.290459067742798401e-02
7.767238891652552013e+01,4.284733912779808366e-15,-1.918085215610834671e-01,1.335785900655050810e-02
7.767238891652553434e+01,4.284733912779808366e-15,-2.536398166938080845e-01,2.717825826485936042e-02
7.778817390837762957e+01,4.284733912779808366e-15,9.039019516055211978e-02,1.645851271068011698e-02
7.782673062643708306e+01,0.000000000000000000e+00,-2.325871275667386329e-01,1.609405722501136560e-02
7.787168933572715446e+01,4.284733912779808366e-15,-3.539361727953376779e-01,1.541556540111940939e-02
7.792945527847606968e+01,4.284733912779808366e-15,6.311035296725944765e-02,1.092091774255718635e-02
7.808328886515985801e+01,4.284733912779808366e-15,-1.256247901163669300e-01,1.812170569348686353e-02
7.824960063795855092e+01,4.284733912779808366e-15,-1.308261446560909924e-02,1.885091944437962408e-02
7.830708780180758311e+01,4.284733912779808366e-15,-3.835290642290441476e-01,2.124506361302842469e-02
7.835177087979569421e+01,4.284733912779808366e-15,-5.437470964465952461e-01,5.901839647192094751e-02
7.835177087979569421e+01,0.000000000000000000e+00,-1.004399675399291758e-01,4.035564293997577490e-02
7.842831121476477563e+01,0.000000000000000000e+00,-1.591627979884300270e-01,2.176357780310286816e-02
7.842831121476478984e+01,0.000000000000000000e+00,-1.533028292266437054e-01,1.478341965590009369e-02
7.846018098373212979e+01,0.000000000000000000e+00,-1.706936568405826304e-01,2.738389258948216096e-02
7.854298186343577015e+01,0.000000000000000000e+00,-2.965738961455766654e-01,1.875518561671014536e-02
7.858116822750855590e+01,0.000000000000000000e+00,-5.399459896401877235e-02,1.604805184813257526e-02
7.861933604400383047e+01,0.000000000000000000e+00,-2.305245975471962860e-01,2.188829614884160030e-02
7.871467461661769960e+01,0.000000000000000000e+00,-9.434844770554420834e-02,3.373256050860515970e-02
7.871467461661769960e+01,4.284733912779808366e-15,1.445634651591704845e-01,1.257944838966845204e-02
7.882258559575420520e+01,4.284733912779808366e-15,-3.696401558872095539e-01,1.730775691322208876e-02
7.886063656856948967e+01,0.000000000000000000e+00,9.752830569454212783e-02,1.085225714585821150e-02
7.901898506055364635e+01,0.000000000000000000e+00,7.281836111517057952e-02,2.123064264461786352e-02
7.903796556086194869e+01,0.000000000000000000e+00,-4.476438428091609745e-01,1.347420132831321331e-02
7.918964578781746866e+01,4.284733912779808366e-15,-1.386872741206452986e-01,2.399684263655607955e-02
7.926537705707326609e+01,4.284733912779808366e-15,-4.917032330008184737e-01,2.736789234597265461e-02
7.937253933193770195e+01,4.284733912779808366e-15,-1.562435361784625387e-01,2.272446604185931682e-02
7.937883848986452051e+01,4.284733912779808366e-15,-1.154468076850099778e-01,5.231224247693914281e-02
7.950471684120383031e+01,0.000000000000000000e+00,-6.759835143599966789e-02,2.431706050535364927e-02
7.956758133813040956e+01,4.284733912779808366e-15,-2.777453261256844219e-01,2.367565364289365287e-02
7.964295323504771318e+01,4.284733912779808366e-15,2.811072183906760009e-03,2.925026030763543464e-02
7.977468270071652512e+01,4.284733912779808366e-15,-4.028282913311011515e-01,1.327149017773888301e-02
7.977468270071652512e+01,0.000000000000000000e+00,-5.416239538690784672e-01,3.027575481748491504e-02
