x,y,theta
4.000000000000000000e+00,8.660254037844385522e+00,2.891953733667584459e+00
5.000000000000000000e+00,8.660254037844385522e+00,2.997610176213980182e+00
6.000000000000000000e+00,8.660254037844385522e+00,3.000921271970436344e+00
7.000000000000000000e+00,8.660254037844385522e+00,2.550258702748990025e+00
8.000000000000000000e+00,8.660254037844385522e+00,2.771411908730192053e+00
9.000000000000000000e+00,8.660254037844385522e+00,2.740846136887951978e+00
1.000000000000000000e+01,8.660254037844385522e+00,2.772548554643618601e+00
1.100000000000000000e+01,8.660254037844385522e+00,2.750325313378017000e+00
1.200000000000000000e+01,8.660254037844385522e+00,2.799499818679729302e+00
1.300000000000000000e+01,8.660254037844385522e+00,2.876565381882449479e+00
1.400000000000000000e+01,8.660254037844385522e+00,3.053195845771574213e+00
1.500000000000000000e+01,8.660254037844385522e+00,-2.919289391147823043e+00
1.600000000000000000e+01,8.660254037844385522e+00,3.114715224053527187e+00
1.700000000000000000e+01,8.660254037844385522e+00,2.866202239010009478e+00
1.800000000000000000e+01,8.660254037844385522e+00,3.045061929880427343e+00
1.900000000000000000e+01,8.660254037844385522e+00,2.697870986595115816e+00
2.000000000000000000e+01,8.660254037844385522e+00,2.787261893926094913e+00
2.100000000000000000e+01,8.660254037844385522e+00,2.983178087590108163e+00
2.200000000000000000e+01,8.660254037844385522e+00,3.077053154901685517e+00
2.300000000000000000e+01,8.660254037844385522e+00,2.923283457014171915e+00
2.400000000000000000e+01,8.660254037844385522e+00,-3.140312661454985665e+00
2.500000000000000000e+01,8.660254037844385522e+00,3.105922767083333369e+00
2.600000000000000000e+01,8.660254037844385522e+00,2.858887167751360536e+00
2.700000000000000000e+01,8.660254037844385522e+00,2.702446367949273842e+00
2.800000000000000000e+01,8.660254037844385522e+00,2.853544559791330038e+00
2.900000000000000000e+01,8.660254037844385522e+00,2.853224190991805465e+00
3.000000000000000000e+01,8.660254037844385522e+00,3.018928536862789613e+00
3.100000000000000000e+01,8.660254037844385522e+00,2.985438255778523065e+00
5.000000000000000000e-01,9.526279441628824785e+00,2.947323571465556569e+00
1.500000000000000000e+00,9.526279441628824785e+00,2.679736293167959360e+00
2.500000000000000000e+00,9.526279441628824785e+00,2.829591334813092551e+00
3.500000000000000000e+00,9.526279441628824785e+00,3.074264532579277009e+00
4.500000000000000000e+00,9.526279441628824785e+00,2.968059497153532789e+00
5.500000000000000000e+00,9.526279441628824785e+00,2.889269298446077272e+00
6.500000000000000000e+00,9.526279441628824785e+00,2.953053530974170116e+00
7.500000000000000000e+00,9.526279441628824785e+00,3.008917137310307410e+00
8.500000000000000000e+00,9.526279441628824785e+00,2.733269649393839984e+00
9.500000000000000000e+00,9.526279441628824785e+00,2.877096871590839378e+00
1.050000000000000000e+01,9.526279441628824785e+00,2.515590831252913162e+00
1.150000000000000000e+01,9.526279441628824785e+00,2.654421517300253441e+00
1.250000000000000000e+01,9.526279441628824785e+00,2.600044701616617715e+00
1.350000000000000000e+01,9.526279441628824785e+00,2.934777440292282158e+00
1.450000000000000000e+01,9.526279441628824785e+00,3.116894502672661105e+00
1.550000000000000000e+01,9.526279441628824785e+00,-3.128565365921903929e+00
1.650000000000000000e+01,9.526279441628824785e+00,2.835501309046501994e+00
1.750000000000000000e+01,9.526279441628824785e+00,3.089977907573230098e+00
1.850000000000000000e+01,9.526279441628824785e+00,-3.084254156959297610e+00
1.950000000000000000e+01,9.526279441628824785e+00,2.755932956575271930e+00
2.050000000000000000e+01,9.526279441628824785e+00,2.761131818348765421e+00
2.150000000000000000e+01,9.526279441628824785e+00,2.942629536500497522e+00
2.250000000000000000e+01,9.526279441628824785e+00,2.922932852891062083e+00
2.350000000000000000e+01,9.526279441628824785e+00,2.907540324235016627e+00
2.450000000000000000e+01,9.526279441628824785e+00,3.126645615824942936e+00
2.550000000000000000e+01,9.526279441628824785e+00,3.077622379108485795e+00
2.650000000000000000e+01,9.526279441628824785e+00,2.922012389304727620e+00
2.750000000000000000e+01,9.526279441628824785e+00,2.921989623955973059e+00
2.850000000000000000e+01,9.526279441628824785e+00,2.763542199315006442e+00
2.950000000000000000e+01,9.526279441628824785e+00,3.085934174521512752e+00
3.050000000000000000e+01,9.526279441628824785e+00,-3.090410978958942678e+00
3.150000000000000000e+01,9.526279441628824785e+00,3.051672727939868324e+00
0.000000000000000000e+00,1.039230484541326405e+01,2.825877284853556048e+00
1.000000000000000000e+00,1.039230484541326405e+01,3.014274526340223304e+00
