r,r_error,G,G_error
7.107742257566745536e+01,4.284733912779808366e-15,9.746644636044340393e-01,3.283789302101766195e-04
7.108445681019165363e+01,4.284733912779808366e-15,9.845239931041802617e-01,1.269923566222990537e-04
7.110555533852470944e+01,0.000000000000000000e+00,9.869649621344820378e-01,1.014563730263053732e-04
7.112664760833311561e+01,4.284733912779808366e-15,9.763464981665213038e-01,1.762442317326087034e-04
7.114070564732965352e+01,4.284733912779808366e-15,9.855967306585988741e-01,1.621849862590542203e-04
7.118988692223072690e+01,4.284733912779808366e-15,9.786433850151596836e-01,1.462152325594133452e-04
7.125307010929421381e+01,4.284733912779808366e-15,9.865919177340529700e-01,1.127043497153268711e-04
7.125307010929422802e+01,4.284733912779808366e-15,9.849445465420803014e-01,2.896358372068190087e-04
7.126710321038730456e+01,4.284733912779808366e-15,9.773681393529426442e-01,3.224301534347816592e-04
7.126710321038731877e+01,4.284733912779808366e-15,9.810798559369032779e-01,2.422005842889401528e-04
7.133722730804721834e+01,4.284733912779808366e-15,9.855427305143305006e-01,1.480980088463190129e-04
7.135825109964507362e+01,4.284733912779808366e-15,9.821411329372903287e-01,8.299086010674102776e-05
7.142128534267637008e+01,4.284733912779808366e-15,9.847087700381887965e-01,2.006281423716102465e-04
7.143528539874395733e+01,4.284733912779808366e-15,9.848569700709962627e-01,1.371674331563011611e-04
7.146327728281150371e+01,4.284733912779808366e-15,9.823025147102739663e-01,1.449404181505874840e-04
7.158212067269312229e+01,0.000000000000000000e+00,9.838269496579286066e-01,1.310616190210992427e-04
7.163099887618488992e+01,0.000000000000000000e+00,9.853435925714819632e-01,1.473188039834405201e-04
7.168681887209113768e+01,4.284733912779808366e-15,9.795693500845531476e-01,4.799676306108125725e-04
7.171471257698797785e+01,4.284733912779808366e-15,9.837433747716464172e-01,1.872368951002342699e-04
7.184010022264725137e+01,4.284733912779808366e-15,9.856128886981881942e-01,1.350478027632241772e-04
7.186097689288671120e+01,4.284733912779808366e-15,9.831070268251860256e-01,1.587793870888807028e-04
7.188184749990777789e+01,4.284733912779808366e-15,9.732468860116636478e-01,2.381611739800496854e-04
7.189575787207478186e+01,4.284733912779808366e-15,9.739113791171917223e-01,2.979542852685304914e-04
7.192357054540603656e+01,0.000000000000000000e+00,9.756830851664856086e-01,8.963081270665894124e-04
7.192357054540605077e+01,0.000000000000000000e+00,9.741886486817378232e-01,2.795339900871561360e-04
7.196526940128829608e+01,4.284733912779808366e-15,9.740208071422525871e-01,2.766076393722377200e-04
7.202083032012333774e+01,4.284733912779808366e-15,9.806375887093090604e-01,1.417577688881683628e-04
7.206247289678586299e+01,4.284733912779808366e-15,9.857937322055728702e-01,1.372418095146673450e-04
7.209022125087425081e+01,4.284733912779808366e-15,9.783624315760274248e-01,2.126781751640121731e-04
7.211102550927978427e+01,0.000000000000000000e+00,9.847940036869875513e-01,1.362434748188831894e-04
7.217340230306453464e+01,4.284733912779808366e-15,9.807106776574893159e-01,1.849035706802751864e-04
7.219418259112016756e+01,4.284733912779808366e-15,9.845378315876989195e-01,2.534823607704441957e-04
7.227032586061862673e+01,4.284733912779808366e-15,9.813712835336443341e-01,1.080359602516297354e-04
7.229799443967999650e+01,0.000000000000000000e+00,9.861227122158712222e-01,1.637395628448164750e-04
7.233947746562729719e+01,0.000000000000000000e+00,9.794147582308151412e-01,2.575161732980790178e-04
7.238093671679028773e+01,4.284733912779808366e-15,9.817127482925536164e-01,2.474768312618315044e-04
7.238093671679028773e+01,0.000000000000000000e+00,9.835716325286572026e-01,2.395922913841788085e-04
7.239475119095304478e+01,4.284733912779808366e-15,9.854897665475654822e-01,1.496949167311486411e-04
7.250517222929684635e+01,4.284733912779808366e-15,9.820674176940792366e-01,2.600120786037068803e-04
7.254653678846425180e+01,4.284733912779808366e-15,9.850292346615178163e-01,1.343430166415740621e-04
7.258098924649620187e+01,4.284733912779808366e-15,9.864975041278511991e-01,1.306271980446487089e-04
7.264296249465600397e+01,4.284733912779808366e-15,9.814144315640258576e-01,2.095525780938399443e-04
7.269112738154500164e+01,4.284733912779808366e-15,9.832198602206994043e-01,3.177967275738569747e-04
7.274613391789284833e+01,0.000000000000000000e+00,9.724609840014711848e-01,4.563965639143434156e-04
7.275300681071540509e+01,4.284733912779808366e-15,9.739240429744786542e-01,3.442469576899058773e-04
7.277362159464099989e+01,0.000000000000000000e+00,9.759355398605109588e-01,4.830634199877379938e-04
7.277362159464099989e+01,4.284733912779808366e-15,9.759783176488562306e-01,2.875762220820623203e-04
7.279423054061359721e+01,4.284733912779808366e-15,9.846587215487964118e-01,1.907740101769940945e-04
7.280796659706957996e+01,0.000000000000000000e+00,9.802504203713197084e-01,1.879302783148060682e-04
7.285602240034792487e+01,4.284733912779808366e-15,9.755382966395838018e-01,4.663079261746350926e-04
7.291776189653657525e+01,4.284733912779808366e-15,9.765287088472317523e-01,3.525687628204003145e-04
7.295889253545452391e+01,4.284733912779808366e-15,9.831150022769347130e-01,3.060579329817061478e-04
7.299315036357862141e+01,4.284733912779808366e-15,9.786279876970890301e-01,3.390938605995325560e-04
7.300000000000000000e+01,0.000000000000000000e+00,9.761463521495632456e-01,4.176638256899890128e-04
7.302054505411474850e+01,4.284733912779808366e-15,9.859460031660656210e-01,1.346774791310658618e-04
7.308214556237385295e+01,0.000000000000000000e+00,9.812326383300574717e-01,1.480970184303235127e-04
7.313685801290617405e+01,4.284733912779808366e-15,9.842570136844791540e-01,1.812890478230179034e-04
7.318469785412796114e+01,4.284733912779808366e-15,9.798936921385345000e-01,1.635393280509111233e-04
7.325981162956944104e+01,4.284733912779808366e-15,9.861846077377603992e-01,1.746980688044678877e-04
7.330075033722370392e+01,0.000000000000000000e+00,9.824484340752742684e-01,1.221201756092615918e-04
7.332803011127462867e+01,0.000000000000000000e+00,9.850755423839431257e-01,2.819043838770665580e-04
7.332803011127464288e+01,0.000000000000000000e+00,9.864561504775639644e-01,1.213793003674098770e-04
7.336893075410054621e+01,4.284733912779808366e-15,9.827953812413749990e-01,4.732283229045495783e-04
7.336893075410056042e+01,4.284733912779808366e-15,9.836810596199473400e-01,2.840831471388416624e-04
7.343023900274327787e+01,0.000000000000000000e+00,9.825794311628228694e-01,1.903448598866129017e-04
7.351190379795640695e+01,4.284733912779808366e-15,9.852421323639546369e-01,2.285069111409753959e-04
7.353230582539893589e+01,4.284733912779808366e-15,9.863659266431348271e-01,1.456415743725704849e-04
7.357309290766565368e+01,4.284733912779808366e-15,9.836316524881990597e-01,2.561080257165208808e-04
7.361385739111895532e+01,4.284733912779808366e-15,9.709757365923010752e-01,7.022062213100528898e-04
7.362744053679986678e+01,4.284733912779808366e-15,9.802108590156547452e-01,4.521747641591533379e-04
7.362744053679988099e+01,4.284733912779808366e-15,9.774470336317135910e-01,9.462985937536977235e-04
7.365459931328119580e+01,4.284733912779808366e-15,9.787935130917309046e-01,4.307464310523668408e-04
7.366817494685206213e+01,4.284733912779808366e-15,9.768364440170742569e-01,5.468286414332632376e-04
7.369531871157083458e+01,4.284733912779808366e-15,9.752961136737519077e-01,5.379789683755563292e-04
7.372923436466705027e+01,0.000000000000000000e+00,9.811608166311224233e-01,4.543010690028784974e-04
7.374957626996915394e+01,4.284733912779808366e-15,9.824077388019446522e-01,2.551029848504740116e-04
7.377669008569034759e+01,0.000000000000000000e+00,9.851357936909970192e-01,1.955202260851533909e-04
7.381734213584230986e+01,0.000000000000000000e+00,9.791394676939362274e-01,5.383336746238675087e-04
7.389857914736924727e+01,4.284733912779808366e-15,9.808484645539817803e-01,3.728163672120410376e-04
7.397972695272669341e+01,4.284733912779808366e-15,9.834324605181911094e-01,2.910704177971780286e-04
7.397972695272673604e+01,4.284733912779808366e-15,9.865600312360771618e-01,2.055993198486079615e-04
7.399324293474369085e+01,4.284733912779808366e-15,9.791844512100909004e-01,2.620382557127399646e-04
7.405403432629445604e+01,4.284733912779808366e-15,9.824101936559482828e-01,2.986496584329409345e-04
7.408103670980854361e+01,4.284733912779808366e-15,9.839787894852558559e-01,2.548726941374415992e-04
7.408103670980855782e+01,4.284733912779808366e-15,9.832617706487412068e-01,2.688320871414367976e-04
7.410128204019144960e+01,0.000000000000000000e+00,9.809660666872389578e-01,1.809647576524487116e-04
7.422263805605403775e+01,4.284733912779808366e-15,9.829236190714714105e-01,1.102085246589998112e-04
7.427651041883969185e+01,4.284733912779808366e-15,9.839853006656216206e-01,2.585970505186289980e-04
7.434379597518544358e+01,0.000000000000000000e+00,9.809657005518208628e-01,3.047083010010964948e-04
7.435724578008522201e+01,4.284733912779808366e-15,9.811104408672709498e-01,1.129391934051121539e-04
7.447818472546171620e+01,4.284733912779808366e-15,9.857586272325998822e-01,2.525448147018247201e-04
7.448489779814428857e+01,0.000000000000000000e+00,9.864736280200165908e-01,2.278489669809445671e-04
7.450503338701354039e+01,4.284733912779808366e-15,9.803365508715056187e-01,4.624522017221085503e-04
7.453858061433687965e+01,4.284733912779808366e-15,9.763857613120735524e-01,7.363150637332998606e-04
7.458552138317462266e+01,0.000000000000000000e+00,9.786871676941604203e-01,7.939976266005883184e-04
7.458552138317463687e+01,0.000000000000000000e+00,9.763982902570552680e-01,6.418054244497085198e-04
7.464583042608610697e+01,4.284733912779808366e-15,9.782080272695234946e-01,2.573287312218360923e-04
7.466592261534039210e+01,0.000000000000000000e+00,9.829173368660427679e-01,2.535639520502833881e-04
7.470609078247902346e+01,4.284733912779808366e-15,9.863602344718931381e-01,2.046473529672715073e-04
7.471947537289055674e+01,4.284733912779808366e-15,9.797065315124972029e-01,5.395138355666603868e-04
7.474623736349542469e+01,0.000000000000000000e+00,9.835859057143796491e-01,3.123805703858402449e-04
7.480641683706016920e+01,0.000000000000000000e+00,9.791046986245391937e-01,4.105566170013369215e-04
7.483982896827060927e+01,4.284733912779808366e-15,9.839365303728547785e-01,2.798606313927659724e-04
7.483982896827065190e+01,4.284733912779808366e-15,9.815829993466408387e-01,3.796669329804037291e-04
7.490660852021002825e+01,4.284733912779808366e-15,9.781542160204806935e-01,2.084213846286427129e-04
7.493997598078077260e+01,0.000000000000000000e+00,9.852718747229661789e-01,2.855711855100803677e-04
7.501999733404420567e+01,0.000000000000000000e+00,9.782181979102874125e-01,3.874424020299576592e-04
7.502666192761078889e+01,4.284733912779808366e-15,9.813003717722087460e-01,2.783701584521606326e-04
7.514652353901674076e+01,4.284733912779808366e-15,9.790684708350222420e-01,4.371734155633365195e-04
7.518643494673756322e+01,0.000000000000000000e+00,9.870310913883725279e-01,2.084594223304747412e-04
7.522632517942108166e+01,4.284733912779808366e-15,9.841164268181167296e-01,2.037329691972231084e-04
7.528612089887484160e+01,0.000000000000000000e+00,9.784163863393442462e-01,1.985703790946596805e-04
7.542545989253231653e+01,4.284733912779808366e-15,9.722093572522569893e-01,6.219419282093626572e-04
7.543871685016917183e+01,0.000000000000000000e+00,9.837689303088964499e-01,3.273435040281041518e-04
7.543871685016917183e+01,4.284733912779808366e-15,9.834476002798692162e-01,1.134651446671739231e-04
7.544534445544003631e+01,4.284733912779808366e-15,9.823082897144593817e-01,2.338251667193896551e-04
7.544534445544005052e+01,4.284733912779808366e-15,9.887067946922492023e-01,1.866720330558241684e-04
7.547847375245474666e+01,0.000000000000000000e+00,9.756805211088647178e-01,6.702519600780240975e-04
7.554468876102409070e+01,0.000000000000000000e+00,9.768839763512530139e-01,3.487420900554584545e-04
7.560423268574319877e+01,4.284733912779808366e-15,9.864819673099719521e-01,5.086017183028702189e-04
7.560423268574321298e+01,4.284733912779808366e-15,9.794970091287954483e-01,5.120478710971779635e-04
7.562407024221850804e+01,0.000000000000000000e+00,9.831400473261369122e-01,3.387281703382836800e-04
7.562407024221852225e+01,0.000000000000000000e+00,9.751122353925015807e-01,5.509695470128387826e-04
7.566372975210778407e+01,0.000000000000000000e+00,9.850624552997321315e-01,3.222821758458957486e-04
7.571657678474377917e+01,0.000000000000000000e+00,9.770586532302547589e-01,3.166925585003558630e-04
7.578258375114957346e+01,0.000000000000000000e+00,9.835173263345254879e-01,3.142097190058681629e-04
7.582216034906944913e+01,0.000000000000000000e+00,9.743053943606914125e-01,4.951069971080809297e-04
7.590125163658368024e+01,4.284733912779808366e-15,9.880999839208910451e-01,2.605060837153925580e-04
7.594076639065475831e+01,0.000000000000000000e+00,9.757364205430157922e-01,3.999513067434092169e-04
7.597367965289029712e+01,4.284733912779808366e-15,9.815589457968314502e-01,3.116763187172380827e-04
7.607233399863581269e+01,4.284733912779808366e-15,9.722472368567705026e-01,5.620482816829895385e-04
7.615116545398369396e+01,0.000000000000000000e+00,9.873686624575349624e-01,3.048582973015642001e-04
7.617742447733449751e+01,4.284733912779808366e-15,9.830833279855906159e-01,2.931690037269372951e-04
7.617742447733449751e+01,0.000000000000000000e+00,9.847538194041948190e-01,2.139560294514496165e-04
7.621679604916492679e+01,4.284733912779808366e-15,9.762326467831538013e-01,2.690720026780137638e-04
7.637407937252008594e+01,0.000000000000000000e+00,9.814324723027124664e-01,4.771717841270537905e-04
7.637407937252010015e+01,0.000000000000000000e+00,9.757412543592515197e-01,1.904116522643333419e-04
7.639371701913709956e+01,4.284733912779808366e-15,9.845397990139342914e-01,2.927642575049527900e-04
7.641334961902927603e+01,4.284733912779808366e-15,9.854635340675801380e-01,5.713256758363002494e-04
7.644605941446558006e+01,4.284733912779808366e-15,9.767117418491391145e-01,6.077673911585749827e-04
7.653103945458994417e+01,4.284733912779808366e-15,9.772245741312471923e-01,4.141471629674524845e-04
7.654410493303842600e+01,4.284733912779808366e-15,9.807773577561818001e-01,2.112210459237080491e-04
7.662245101796210633e+01,4.284733912779808366e-15,9.875319260364477936e-01,3.358744276051643337e-04
7.662897624267205288e+01,4.284733912779808366e-15,9.730684507285388696e-01,3.839504181458697446e-04
7.672678802087311567e+01,4.284733912779808366e-15,9.828437685153711412e-01,2.410664542291370092e-04
7.673982017179868365e+01,0.000000000000000000e+00,9.718734082293167820e-01,3.637407818687874166e-04
7.686351540230252510e+01,4.284733912779808366e-15,9.774382914505433950e-01,3.716635885258522880e-04
7.692203845452876010e+01,4.284733912779808366e-15,9.836624728325820133e-01,1.558083857309754908e-04
7.700000000000000000e+01,0.000000000000000000e+00,9.707059658851256989e-01,4.522516306987138805e-04
7.711679453919228422e+01,4.284733912779808366e-15,9.851980088478942132e-01,4.947797239073499585e-04
7.712976079309464694e+01,0.000000000000000000e+00,9.842788922351459746e-01,1.632553123396138705e-04
7.714920608794363943e+01,0.000000000000000000e+00,9.717648984978457527e-01,2.204593278715380499e-04
7.731106001084189927e+01,4.284733912779808366e-15,9.755225863032410683e-01,2.609367334640941716e-04
7.734985455707077051e+01,4.284733912779808366e-15,9.840487805082370754e-01,2.754814673182282231e-04
7.744029958619738352e+01,4.284733912779808366e-15,9.704050951566494110e-01,6.762005380919990831e-04
7.748548251124205422e+01,4.284733912779808366e-15,9.783179056031883203e-01,2.113665450933165351e-04
7.754353615872828698e+01,4.284733912779808366e-15,9.734020810563162041e-01,4.081675488851643405e-04
7.758221445666525540e+01,0.000000000000000000e+00,9.891675329499171054e-01,3.882384246979482556e-04
7.765951326141568245e+01,4.284733912779808366e-15,9.684057686028267886e-01,4.226236413317271544e-04
