r,r_error,G,G_error
4.651881339845203200e+01,0.000000000000000000e+00,5.864301217648555664e-02,1.808915715610388787e-03
4.657252408878007088e+01,2.142366956389904183e-15,-6.055642712979989600e-02,3.166594314776513888e-03
4.657252408878007799e+01,2.142366956389904183e-15,7.113715376171693416e-02,1.372300761461239674e-03
4.660472079092415498e+01,4.284733912779808366e-15,-1.833900834276126421e-02,6.127487296454631714e-03
4.660472079092416919e+01,2.142366956389904183e-15,-1.257647382595858225e-02,1.213715285332959059e-03
4.667976006793521293e+01,0.000000000000000000e+00,-3.940077385214501432e-02,4.633833228583548319e-03
4.667976006793521293e+01,2.142366956389904183e-15,-9.706987836060093633e-02,5.185946290281417265e-03
4.667976006793522004e+01,2.142366956389904183e-15,-2.637911193717813393e-02,1.497151450432204073e-03
4.670117771534246032e+01,0.000000000000000000e+00,-9.011918828333447679e-03,3.333943055772304546e-03
4.670117771534246032e+01,2.142366956389904183e-15,4.091025764912843005e-02,2.514317362034443077e-03
4.676537180435968111e+01,0.000000000000000000e+00,-3.587374386777054253e-02,3.278700319187411588e-03
4.676537180435968821e+01,0.000000000000000000e+00,-7.077126424699625717e-02,1.516455548168274764e-03
4.677606225410600160e+01,2.142366956389904183e-15,-5.226224306714159773e-02,2.288325807490179664e-03
4.677606225410601581e+01,4.284733912779808366e-15,-6.993458036258431987e-02,1.278720453922061514e-03
4.680811895387380162e+01,2.142366956389904183e-15,3.108417039161769091e-02,3.211144889858047902e-03
4.680811895387380872e+01,2.142366956389904183e-15,-2.367933205810420980e-02,6.053571263020872222e-04
4.686149805543993097e+01,2.142366956389904183e-15,-7.074091410016382364e-02,8.452455723975362727e-04
4.687216658103184130e+01,2.142366956389904183e-15,-3.426254062013692203e-02,3.490351382262140822e-03
4.687216658103186262e+01,2.142366956389904183e-15,-1.359772585943849477e-01,2.441868267806407942e-03
4.687216658103186973e+01,2.142366956389904183e-15,-5.936874553525633286e-03,1.208145727989531817e-03
4.689349635077341816e+01,2.142366956389904183e-15,-2.169064696335796377e-02,4.121747246951050145e-03
4.689349635077342526e+01,2.142366956389904183e-15,4.718136954471598837e-02,2.195027262524707704e-03
4.693612681080532667e+01,2.142366956389904183e-15,-3.632516305779797533e-02,2.790363295488965459e-03
4.693612681080533378e+01,2.142366956389904183e-15,-8.379155764318400867e-02,1.152873523655663758e-03
4.699999999999999289e+01,0.000000000000000000e+00,2.510566375367151437e-02,3.095043217287820995e-03
4.700000000000000000e+01,0.000000000000000000e+00,5.393336672748767074e-02,2.207810746825611490e-03
4.703190406521939337e+01,2.142366956389904183e-15,-1.100641062074697411e-02,7.238606354509559589e-04
4.708502946797420208e+01,0.000000000000000000e+00,-3.976518646078875535e-02,3.898091415531897315e-03
4.708502946797421629e+01,0.000000000000000000e+00,-2.194712617536264190e-02,1.405076644082640198e-03
4.712748667179271678e+01,2.142366956389904183e-15,-9.981155515800267664e-02,5.097024218085989718e-03
4.712748667179271678e+01,0.000000000000000000e+00,4.994743755872605578e-02,9.699243711209792635e-04
4.714870093650512928e+01,0.000000000000000000e+00,-5.850323014435223484e-02,1.828707061658503552e-03
4.714870093650512928e+01,2.142366956389904183e-15,1.355394789796710887e-03,5.746152107881550512e-04
4.715930449020638804e+01,2.142366956389904183e-15,5.637510163337630838e-03,7.912350701751835313e-04
4.728636167014754221e+01,2.142366956389904183e-15,-1.823981269126394994e-02,1.846559508582565389e-03
4.728636167014756353e+01,2.142366956389904183e-15,5.161230569407563792e-03,1.205357294136113902e-03
4.731807265728389922e+01,2.142366956389904183e-15,-3.046299484649492989e-02,3.299945976753234592e-03
4.731807265728389922e+01,4.284733912779808366e-15,-3.933734605824737440e-02,6.111592443565990254e-03
4.731807265728391343e+01,2.142366956389904183e-15,-1.105183733218684759e-02,1.043335785763471052e-03
4.744470465710583085e+01,0.000000000000000000e+00,-3.855771373240382549e-02,7.514385182546345172e-04
4.746577714522327085e+01,2.142366956389904183e-15,6.744399136156878621e-04,3.091605982312011988e-03
4.746577714522327796e+01,2.142366956389904183e-15,1.817800036101835728e-02,1.625036137588928157e-03
4.750789408087880616e+01,2.142366956389904183e-15,-1.350125106687714502e-02,3.491167252856123074e-03
4.750789408087882038e+01,4.284733912779808366e-15,-4.720974672819595874e-02,3.467052750378558316e-03
4.750789408087882038e+01,2.142366956389904183e-15,6.086479377707958854e-02,1.069122895573376350e-03
4.757099956906517235e+01,0.000000000000000000e+00,-5.205040385712638579e-02,5.160678578818450775e-03
4.757099956906517946e+01,0.000000000000000000e+00,-1.458457926094755830e-01,2.148000740203573952e-03
4.757099956906518656e+01,0.000000000000000000e+00,3.171759674766506248e-02,1.108129551796341273e-03
4.762352359916263111e+01,2.142366956389904183e-15,-4.870504799254471440e-02,2.004205509992152030e-03
4.762352359916263111e+01,0.000000000000000000e+00,-3.239910473934885099e-02,1.193295808336378985e-03
4.763402145525821396e+01,0.000000000000000000e+00,-6.707793083173145543e-02,1.126074879676271841e-03
4.765501022977542078e+01,2.142366956389904183e-15,-2.171978640551143133e-02,1.836560237560542087e-03
4.765501022977542078e+01,0.000000000000000000e+00,-8.381839263810915430e-02,1.829658361730155660e-03
4.769696007084728251e+01,2.142366956389904183e-15,-3.705041665559658665e-02,1.991339281974109816e-03
4.769696007084728961e+01,2.142366956389904183e-15,-7.138092980427554642e-03,5.691183875867765517e-04
4.775981574503821747e+01,2.142366956389904183e-15,-6.704370700580219999e-02,9.925340975225635867e-04
4.779121258139407047e+01,2.142366956389904183e-15,-1.101693563309727036e-01,3.259438722229592456e-03
4.779121258139407757e+01,2.142366956389904183e-15,4.754045527106954411e-02,1.597046499005122782e-03
4.782258880487336938e+01,0.000000000000000000e+00,-2.754708051263075885e-02,1.607260441803681642e-03
4.784349485562272974e+01,2.142366956389904183e-15,-1.388999958623951016e-02,2.472088226389334252e-03
4.784349485562274396e+01,0.000000000000000000e+00,-4.208601326108623447e-02,7.580653443457608222e-04
4.788527957525150924e+01,0.000000000000000000e+00,-3.688456984856827714e-02,2.550783944016143077e-03
4.788527957525150924e+01,2.142366956389904183e-15,6.000841071513218772e-02,2.688647087522243965e-03
4.794788837894741107e+01,2.142366956389904183e-15,-1.837587409005907516e-02,2.104848305246440846e-03
4.794788837894741818e+01,2.142366956389904183e-15,-8.916772756340386741e-02,1.647474108988286395e-03
4.799999999999999289e+01,0.000000000000000000e+00,-5.016170154318361912e-02,4.577204531099637007e-03
4.800000000000000000e+01,0.000000000000000000e+00,9.188615697990104580e-02,1.423678402153251291e-03
4.803123983409130204e+01,0.000000000000000000e+00,-2.415321406366864945e-02,2.883654794694738219e-03
4.803123983409130204e+01,2.142366956389904183e-15,5.328344987085931184e-02,1.101714561719245502e-03
4.804164859785725383e+01,0.000000000000000000e+00,-1.603797011365194411e-02,1.702909993902433075e-03
4.804164859785726094e+01,0.000000000000000000e+00,-2.789312138052236698e-03,7.995584602806539085e-03
4.807286136688765765e+01,0.000000000000000000e+00,-4.964915221807191664e-02,1.271760229654235550e-03
4.812483766206384672e+01,0.000000000000000000e+00,1.633645445549587391e-02,2.332555995287404187e-03
4.812483766206385383e+01,2.142366956389904183e-15,4.846812433335951492e-02,1.333999434178171272e-03
4.813522618623495219e+01,0.000000000000000000e+00,-1.326391506876454379e-02,3.618086666083258820e-03
4.813522618623495219e+01,2.142366956389904183e-15,2.159914402437051323e-02,1.349140788444088421e-03
4.821825380496476754e+01,0.000000000000000000e+00,-2.438504949928621893e-02,2.493577538840073982e-03
4.821825380496477464e+01,0.000000000000000000e+00,-5.673444938971958923e-02,9.800314715342835388e-04
4.828043081829323313e+01,2.142366956389904183e-15,1.406993805078861001e-02,1.005272545791396433e-03
4.838388161361178419e+01,2.142366956389904183e-15,-3.542669066822986407e-02,1.680269575991787546e-03
4.844584605515728981e+01,0.000000000000000000e+00,-1.306154997325680370e-02,4.597363647309552458e-03
4.844584605515729692e+01,0.000000000000000000e+00,2.370085940787365619e-02,1.337109794660104167e-03
4.849742261192854897e+01,2.142366956389904183e-15,1.990942709590200199e-02,2.890204090314693608e-03
4.849742261192857029e+01,2.142366956389904183e-15,-4.284564339279918650e-03,1.597272354307497678e-03
4.850773134253960706e+01,0.000000000000000000e+00,-3.581164761672571417e-02,4.129425281165476254e-03
4.850773134253961416e+01,0.000000000000000000e+00,-3.240836118535797908e-03,1.099432764165312855e-03
4.853864439804636532e+01,4.284733912779808366e-15,1.733733970502494490e-02,4.807768861870626541e-03
4.853864439804637954e+01,2.142366956389904183e-15,-3.951869015213305136e-02,1.322475672151184360e-03
4.856953777832355001e+01,2.142366956389904183e-15,-9.417989764062511052e-03,2.965465943267275948e-03
4.856953777832357133e+01,2.142366956389904183e-15,2.362712291324764111e-02,1.464339787355435673e-03
4.859012245302535149e+01,2.142366956389904183e-15,3.632077874470980485e-03,3.896110044212118279e-03
4.859012245302535860e+01,2.142366956389904183e-15,-6.691432667576874271e-02,2.225126933411676524e-03
4.866210024238574050e+01,2.142366956389904183e-15,-2.030673392185925862e-03,2.360485695227286605e-03
4.866210024238575471e+01,0.000000000000000000e+00,-6.938901376236314422e-02,1.366184340698391045e-03
4.869291529575939848e+01,0.000000000000000000e+00,-5.518082608732311628e-02,3.208816147493034465e-03
4.869291529575941269e+01,2.142366956389904183e-15,5.186560181791122215e-02,1.446610810035922103e-03
4.875448697299561474e+01,0.000000000000000000e+00,3.133001938434036484e-03,5.777269565293049157e-03
4.875448697299561474e+01,2.142366956389904183e-15,-7.948747033234546122e-02,1.315866068456008177e-03
4.877499359302878901e+01,0.000000000000000000e+00,-1.208677303549673954e-02,1.183463919484964997e-03
4.877499359302880322e+01,2.142366956389904183e-15,1.578541501310900749e-02,7.087672042859135017e-04
4.881598098983568690e+01,0.000000000000000000e+00,-2.231237050790575716e-02,4.780121628346773073e-03
4.881598098983568690e+01,2.142366956389904183e-15,6.320554409583811241e-03,1.091752697832325649e-03
4.886716689148244797e+01,2.142366956389904183e-15,1.292444808835225417e-02,3.506183996870211334e-03
4.886716689148245507e+01,2.142366956389904183e-15,-7.052088808646327089e-02,1.619024015036413461e-03
4.887739763939975290e+01,2.142366956389904183e-15,3.046491590672045779e-02,1.105352393088721496e-03
4.899999999999999289e+01,0.000000000000000000e+00,-4.926639793701070857e-02,1.984453002109279936e-03
4.900000000000000000e+01,0.000000000000000000e+00,9.568792666428717342e-04,1.195077511285455498e-03
4.903060268852504322e+01,0.000000000000000000e+00,2.261966366276043847e-02,5.621433465647729041e-03
4.903060268852505033e+01,0.000000000000000000e+00,6.252909425957169087e-02,1.595965825715345678e-03
4.911211663123469862e+01,0.000000000000000000e+00,1.562848510484337455e-02,6.299885673109301663e-04
4.912229636326053850e+01,2.142366956389904183e-15,-8.459921670196950474e-03,2.650916952888970543e-03
4.912229636326053850e+01,0.000000000000000000e+00,-2.671344013892288510e-02,3.200968507987779661e-03
4.912229636326053850e+01,2.142366956389904183e-15,5.747556364082289510e-02,1.597361804945691749e-03
4.915282290977802404e+01,0.000000000000000000e+00,-4.322823269721526307e-02,2.838592292870230262e-03
4.915282290977803115e+01,0.000000000000000000e+00,-4.068918660746654453e-02,1.319504119699223396e-03
4.924428900898050898e+01,2.142366956389904183e-15,-2.664747423778333901e-02,5.127942071500858970e-03
4.924428900898051609e+01,2.142366956389904183e-15,2.252704024735480495e-03,2.424610686131692047e-03
4.927473997901967806e+01,0.000000000000000000e+00,2.383265271585016665e-02,1.411206457892757483e-03
4.932544982055407701e+01,2.142366956389904183e-15,9.257921062623115580e-03,5.028551773397481502e-03
4.932544982055410543e+01,2.142366956389904183e-15,-3.605094838594855716e-02,1.361653443081625205e-03
4.936598018878992633e+01,0.000000000000000000e+00,7.880793307867731828e-03,3.041475104199268652e-03
4.936598018878992633e+01,2.142366956389904183e-15,-9.785932617410812717e-02,1.096199545666490249e-03
4.938623289946297490e+01,2.142366956389904183e-15,-6.967693286269983910e-02,1.088137566894718323e-03
4.942671342502956833e+01,4.284733912779808366e-15,-1.996425351899694389e-02,1.316431254656170568e-03
4.942671342502958254e+01,2.142366956389904183e-15,-2.149557329566623501e-02,1.091824417525090376e-03
4.948737212663446172e+01,4.284733912779808366e-15,-2.719326255709796428e-02,4.865627259484910094e-03
4.948737212663447593e+01,2.142366956389904183e-15,-3.094269717737122352e-02,1.065113278079739484e-03
4.948737212663449725e+01,2.142366956389904183e-15,-1.748156330156651339e-02,7.059310367627821912e-04
4.950757517794624363e+01,0.000000000000000000e+00,-5.299278965831109682e-03,2.578838320723011480e-03
4.950757517794625073e+01,0.000000000000000000e+00,3.712667018151665638e-02,1.179667239222810960e-03
4.951767361255978983e+01,2.142366956389904183e-15,-1.517357300458944611e-02,2.234535738331908800e-03
4.951767361255979694e+01,2.142366956389904183e-15,-2.294274209102407230e-02,1.479605614147685771e-03
4.956813492557490264e+01,4.284733912779808366e-15,-4.505577939869383902e-03,1.219704729315031384e-03
4.966890375275056613e+01,0.000000000000000000e+00,6.846555500664372636e-03,3.811546977787546100e-03
4.966890375275057323e+01,0.000000000000000000e+00,-8.879115338760688869e-02,1.108954475398389594e-03
4.968903299521935679e+01,4.284733912779808366e-15,-5.636206540930047137e-02,4.544641548591930001e-03
4.968903299521937100e+01,2.142366956389904183e-15,4.454185998670520674e-02,1.438755276496170039e-03
4.972926703662540859e+01,2.142366956389904183e-15,2.074819449290301026e-03,4.450409311459855959e-03
4.972926703662540859e+01,4.284733912779808366e-15,-1.483843461373810999e-02,1.022568211158225628e-03
4.975942121849890754e+01,0.000000000000000000e+00,-2.625013988563874509e-02,2.191508086538696779e-03
4.975942121849891464e+01,0.000000000000000000e+00,5.286443511109751442e-02,1.436315736934845252e-03
4.978955713801838812e+01,4.284733912779808366e-15,-4.415614361040341024e-02,1.572965594667712162e-03
4.978955713801840233e+01,2.142366956389904183e-15,-1.689734213067625376e-02,1.328548162527275200e-03
4.986983055916671503e+01,2.142366956389904183e-15,-1.820339393101517642e-02,4.114387134070110648e-03
4.986983055916673635e+01,2.142366956389904183e-15,2.528021438305357721e-02,1.987865445780144253e-03
4.992995093127971984e+01,2.142366956389904183e-15,-4.558753649176010975e-02,9.925390253208456453e-04
4.995998398718717937e+01,0.000000000000000000e+00,-1.126544758794853322e-02,6.574471110692340844e-03
4.995998398718717937e+01,2.142366956389904183e-15,-4.730981200562554400e-04,1.855632476042279235e-03
4.999999999999999289e+01,0.000000000000000000e+00,-1.628380754027761168e-02,3.442148224879308226e-03
5.000000000000000000e+01,0.000000000000000000e+00,8.596262682361863194e-02,2.012406252596631983e-03
5.002999100539595645e+01,2.142366956389904183e-15,-4.145408069603407492e-02,4.906068456535978700e-03
5.002999100539596355e+01,2.142366956389904183e-15,8.079550740360125216e-02,1.499013906451446450e-03
5.008991914547276991e+01,0.000000000000000000e+00,-7.946699127552471834e-03,1.858016775300348972e-03
5.008991914547277702e+01,0.000000000000000000e+00,-1.293073441040312223e-02,2.118992775266045035e-03
5.010987926547018390e+01,2.142366956389904183e-15,-8.684005258181391740e-02,2.943606834916086875e-03
5.010987926547020521e+01,2.142366956389904183e-15,7.368841039789243708e-02,1.390961128443296167e-03
5.011985634456664940e+01,4.284733912779808366e-15,-1.035072570921200114e-01,4.091008947208152335e-03
5.011985634456666361e+01,2.142366956389904183e-15,7.582216563065774517e-02,1.448624273884310332e-03
5.020956084253275975e+01,0.000000000000000000e+00,-3.072704688771601619e-02,2.383704035074529597e-03
5.020956084253277396e+01,2.142366956389904183e-15,8.651138257030430850e-03,1.300330391784094465e-03
5.022947341949743105e+01,2.142366956389904183e-15,-6.871868355483726210e-02,2.659906556396728679e-03
